233.3957 	EXP 	line_1: autoDraw = True
233.3957 	EXP 	line_2: autoDraw = True
233.3957 	EXP 	line_3: autoDraw = True
233.3957 	EXP 	line_4: autoDraw = True
233.4291 	EXP 	fixation: autoDraw = False
234.3975 	INFO 	Keyboard events cleared
234.3968 	EXP 	probe: autoDraw = True
234.7414 	EXP 	New trial (rep=24, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
234.7454 	DATA 	Keypress: v
234.7637 	EXP 	fixation: autoDraw = False
234.7637 	EXP 	line_1: autoDraw = False
234.7637 	EXP 	line_2: autoDraw = False
234.7637 	EXP 	line_3: autoDraw = False
234.7637 	EXP 	line_4: autoDraw = False
234.7637 	EXP 	probe: autoDraw = False
234.7637 	EXP 	fixation: autoDraw = True
235.7648 	EXP 	line_1: autoDraw = True
235.7648 	EXP 	line_2: autoDraw = True
235.7648 	EXP 	line_3: autoDraw = True
235.7648 	EXP 	line_4: autoDraw = True
235.7982 	EXP 	fixation: autoDraw = False
236.7667 	INFO 	Keyboard events cleared
236.7661 	EXP 	probe: autoDraw = True
237.0772 	EXP 	New trial (rep=24, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
237.0809 	DATA 	Keypress: c
237.0998 	EXP 	fixation: autoDraw = False
237.0998 	EXP 	line_1: autoDraw = False
237.0998 	EXP 	line_2: autoDraw = False
237.0998 	EXP 	line_3: autoDraw = False
237.0998 	EXP 	line_4: autoDraw = False
237.0998 	EXP 	probe: autoDraw = False
237.0998 	EXP 	fixation: autoDraw = True
238.1006 	EXP 	line_1: autoDraw = True
238.1006 	EXP 	line_2: autoDraw = True
238.1006 	EXP 	line_3: autoDraw = True
238.1006 	EXP 	line_4: autoDraw = True
238.1339 	EXP 	fixation: autoDraw = False
239.1025 	INFO 	Keyboard events cleared
239.1019 	EXP 	probe: autoDraw = True
239.4134 	EXP 	New trial (rep=25, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
239.4172 	DATA 	Keypress: z
239.4355 	EXP 	fixation: autoDraw = False
239.4355 	EXP 	line_1: autoDraw = False
239.4355 	EXP 	line_2: autoDraw = False
239.4355 	EXP 	line_3: autoDraw = False
239.4355 	EXP 	line_4: autoDraw = False
239.4355 	EXP 	probe: autoDraw = False
239.4355 	EXP 	fixation: autoDraw = True
240.4366 	EXP 	line_1: autoDraw = True
240.4366 	EXP 	line_2: autoDraw = True
240.4366 	EXP 	line_3: autoDraw = True
240.4366 	EXP 	line_4: autoDraw = True
240.4701 	EXP 	fixation: autoDraw = False
241.4384 	INFO 	Keyboard events cleared
241.4378 	EXP 	probe: autoDraw = True
241.9829 	EXP 	New trial (rep=25, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
241.9869 	DATA 	Keypress: x
242.0049 	EXP 	fixation: autoDraw = False
242.0049 	EXP 	line_1: autoDraw = False
242.0049 	EXP 	line_2: autoDraw = False
242.0049 	EXP 	line_3: autoDraw = False
242.0049 	EXP 	line_4: autoDraw = False
242.0049 	EXP 	probe: autoDraw = False
242.0049 	EXP 	fixation: autoDraw = True
243.0061 	EXP 	line_1: autoDraw = True
243.0061 	EXP 	line_2: autoDraw = True
243.0061 	EXP 	line_3: autoDraw = True
243.0061 	EXP 	line_4: autoDraw = True
243.0393 	EXP 	fixation: autoDraw = False
244.0080 	INFO 	Keyboard events cleared
244.0073 	EXP 	probe: autoDraw = True
244.3855 	EXP 	New trial (rep=25, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
244.3892 	DATA 	Keypress: v
244.4076 	EXP 	fixation: autoDraw = False
244.4076 	EXP 	line_1: autoDraw = False
244.4076 	EXP 	line_2: autoDraw = False
244.4076 	EXP 	line_3: autoDraw = False
244.4076 	EXP 	line_4: autoDraw = False
244.4076 	EXP 	probe: autoDraw = False
244.4076 	EXP 	fixation: autoDraw = True
245.4087 	EXP 	line_1: autoDraw = True
245.4087 	EXP 	line_2: autoDraw = True
245.4087 	EXP 	line_3: autoDraw = True
245.4087 	EXP 	line_4: autoDraw = True
245.4422 	EXP 	fixation: autoDraw = False
246.4107 	INFO 	Keyboard events cleared
246.4099 	EXP 	probe: autoDraw = True
246.7211 	EXP 	New trial (rep=25, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
246.7254 	DATA 	Keypress: c
246.7436 	EXP 	fixation: autoDraw = False
246.7436 	EXP 	line_1: autoDraw = False
246.7436 	EXP 	line_2: autoDraw = False
246.7436 	EXP 	line_3: autoDraw = False
246.7436 	EXP 	line_4: autoDraw = False
246.7436 	EXP 	probe: autoDraw = False
246.7436 	EXP 	fixation: autoDraw = True
247.7446 	EXP 	line_1: autoDraw = True
247.7446 	EXP 	line_2: autoDraw = True
247.7446 	EXP 	line_3: autoDraw = True
247.7446 	EXP 	line_4: autoDraw = True
247.7781 	EXP 	fixation: autoDraw = False
248.7465 	INFO 	Keyboard events cleared
248.7458 	EXP 	probe: autoDraw = True
249.0574 	EXP 	New trial (rep=26, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
249.0613 	DATA 	Keypress: z
249.0798 	EXP 	fixation: autoDraw = False
249.0798 	EXP 	line_1: autoDraw = False
249.0798 	EXP 	line_2: autoDraw = False
249.0798 	EXP 	line_3: autoDraw = False
249.0798 	EXP 	line_4: autoDraw = False
249.0798 	EXP 	probe: autoDraw = False
249.0798 	EXP 	fixation: autoDraw = True
250.0805 	EXP 	line_1: autoDraw = True
250.0805 	EXP 	line_2: autoDraw = True
250.0805 	EXP 	line_3: autoDraw = True
250.0805 	EXP 	line_4: autoDraw = True
250.1140 	EXP 	fixation: autoDraw = False
251.0823 	INFO 	Keyboard events cleared
251.0816 	EXP 	probe: autoDraw = True
251.4323 	DATA 	Keypress: x
251.4601 	EXP 	New trial (rep=26, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
251.4820 	EXP 	fixation: autoDraw = False
251.4820 	EXP 	line_1: autoDraw = False
251.4820 	EXP 	line_2: autoDraw = False
251.4820 	EXP 	line_3: autoDraw = False
251.4820 	EXP 	line_4: autoDraw = False
251.4820 	EXP 	probe: autoDraw = False
251.4820 	EXP 	fixation: autoDraw = True
252.4832 	EXP 	line_1: autoDraw = True
252.4832 	EXP 	line_2: autoDraw = True
252.4832 	EXP 	line_3: autoDraw = True
252.4832 	EXP 	line_4: autoDraw = True
252.5166 	EXP 	fixation: autoDraw = False
253.4852 	INFO 	Keyboard events cleared
253.4844 	EXP 	probe: autoDraw = True
253.8294 	EXP 	New trial (rep=26, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
253.8333 	DATA 	Keypress: v
253.8516 	EXP 	fixation: autoDraw = False
253.8516 	EXP 	line_1: autoDraw = False
253.8516 	EXP 	line_2: autoDraw = False
253.8516 	EXP 	line_3: autoDraw = False
253.8516 	EXP 	line_4: autoDraw = False
253.8516 	EXP 	probe: autoDraw = False
253.8516 	EXP 	fixation: autoDraw = True
254.8523 	EXP 	line_1: autoDraw = True
254.8523 	EXP 	line_2: autoDraw = True
254.8523 	EXP 	line_3: autoDraw = True
254.8523 	EXP 	line_4: autoDraw = True
254.8857 	EXP 	fixation: autoDraw = False
255.8022 	DATA 	Keypress: c
255.8542 	INFO 	Keyboard events cleared
255.8535 	EXP 	probe: autoDraw = True
256.4651 	EXP 	New trial (rep=26, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
256.4689 	DATA 	Keypress: c
256.4874 	EXP 	fixation: autoDraw = False
256.4874 	EXP 	line_1: autoDraw = False
256.4874 	EXP 	line_2: autoDraw = False
256.4874 	EXP 	line_3: autoDraw = False
256.4874 	EXP 	line_4: autoDraw = False
256.4874 	EXP 	probe: autoDraw = False
256.4874 	EXP 	fixation: autoDraw = True
257.4886 	EXP 	line_1: autoDraw = True
257.4886 	EXP 	line_2: autoDraw = True
257.4886 	EXP 	line_3: autoDraw = True
257.4886 	EXP 	line_4: autoDraw = True
257.5219 	EXP 	fixation: autoDraw = False
258.4904 	INFO 	Keyboard events cleared
258.4898 	EXP 	probe: autoDraw = True
258.7680 	EXP 	New trial (rep=27, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
258.7717 	DATA 	Keypress: z
258.7901 	EXP 	fixation: autoDraw = False
258.7901 	EXP 	line_1: autoDraw = False
258.7901 	EXP 	line_2: autoDraw = False
258.7901 	EXP 	line_3: autoDraw = False
258.7901 	EXP 	line_4: autoDraw = False
258.7901 	EXP 	probe: autoDraw = False
258.7901 	EXP 	fixation: autoDraw = True
259.7911 	EXP 	line_1: autoDraw = True
259.7911 	EXP 	line_2: autoDraw = True
259.7911 	EXP 	line_3: autoDraw = True
259.7911 	EXP 	line_4: autoDraw = True
259.8244 	EXP 	fixation: autoDraw = False
260.7930 	INFO 	Keyboard events cleared
260.7923 	EXP 	probe: autoDraw = True
260.8703 	EXP 	New trial (rep=27, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
260.8748 	DATA 	Keypress: x
260.8926 	EXP 	fixation: autoDraw = False
260.8926 	EXP 	line_1: autoDraw = False
260.8926 	EXP 	line_2: autoDraw = False
260.8926 	EXP 	line_3: autoDraw = False
260.8926 	EXP 	line_4: autoDraw = False
260.8926 	EXP 	probe: autoDraw = False
260.8926 	EXP 	fixation: autoDraw = True
261.8938 	EXP 	line_1: autoDraw = True
261.8938 	EXP 	line_2: autoDraw = True
261.8938 	EXP 	line_3: autoDraw = True
261.8938 	EXP 	line_4: autoDraw = True
261.9267 	EXP 	fixation: autoDraw = False
262.8957 	INFO 	Keyboard events cleared
262.8950 	EXP 	probe: autoDraw = True
263.3391 	EXP 	New trial (rep=27, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
263.3429 	DATA 	Keypress: v
263.3619 	EXP 	fixation: autoDraw = False
263.3619 	EXP 	line_1: autoDraw = False
263.3619 	EXP 	line_2: autoDraw = False
263.3619 	EXP 	line_3: autoDraw = False
263.3619 	EXP 	line_4: autoDraw = False
263.3619 	EXP 	probe: autoDraw = False
263.3619 	EXP 	fixation: autoDraw = True
264.3629 	EXP 	line_1: autoDraw = True
264.3629 	EXP 	line_2: autoDraw = True
264.3629 	EXP 	line_3: autoDraw = True
264.3629 	EXP 	line_4: autoDraw = True
264.3960 	EXP 	fixation: autoDraw = False
265.3646 	INFO 	Keyboard events cleared
265.3639 	EXP 	probe: autoDraw = True
265.7816 	DATA 	Keypress: c
265.8090 	EXP 	New trial (rep=27, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
265.8312 	EXP 	fixation: autoDraw = False
265.8312 	EXP 	line_1: autoDraw = False
265.8312 	EXP 	line_2: autoDraw = False
265.8312 	EXP 	line_3: autoDraw = False
265.8312 	EXP 	line_4: autoDraw = False
265.8312 	EXP 	probe: autoDraw = False
265.8312 	EXP 	fixation: autoDraw = True
266.8321 	EXP 	line_1: autoDraw = True
266.8321 	EXP 	line_2: autoDraw = True
266.8321 	EXP 	line_3: autoDraw = True
266.8321 	EXP 	line_4: autoDraw = True
266.8655 	EXP 	fixation: autoDraw = False
267.2475 	DATA 	Keypress: z
267.8340 	INFO 	Keyboard events cleared
267.8334 	EXP 	probe: autoDraw = True
268.2111 	EXP 	New trial (rep=28, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
268.2154 	DATA 	Keypress: z
268.2336 	EXP 	fixation: autoDraw = False
268.2336 	EXP 	line_1: autoDraw = False
268.2336 	EXP 	line_2: autoDraw = False
268.2336 	EXP 	line_3: autoDraw = False
268.2336 	EXP 	line_4: autoDraw = False
268.2336 	EXP 	probe: autoDraw = False
268.2336 	EXP 	fixation: autoDraw = True
269.2348 	EXP 	line_1: autoDraw = True
269.2348 	EXP 	line_2: autoDraw = True
269.2348 	EXP 	line_3: autoDraw = True
269.2348 	EXP 	line_4: autoDraw = True
269.2680 	EXP 	fixation: autoDraw = False
270.2370 	INFO 	Keyboard events cleared
270.2363 	EXP 	probe: autoDraw = True
270.5876 	DATA 	Keypress: x
270.6138 	EXP 	New trial (rep=28, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
270.6363 	EXP 	fixation: autoDraw = False
270.6363 	EXP 	line_1: autoDraw = False
270.6363 	EXP 	line_2: autoDraw = False
270.6363 	EXP 	line_3: autoDraw = False
270.6363 	EXP 	line_4: autoDraw = False
270.6363 	EXP 	probe: autoDraw = False
270.6363 	EXP 	fixation: autoDraw = True
271.6373 	EXP 	line_1: autoDraw = True
271.6373 	EXP 	line_2: autoDraw = True
271.6373 	EXP 	line_3: autoDraw = True
271.6373 	EXP 	line_4: autoDraw = True
271.6706 	EXP 	fixation: autoDraw = False
272.6392 	INFO 	Keyboard events cleared
272.6386 	EXP 	probe: autoDraw = True
273.0172 	EXP 	New trial (rep=28, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
273.0209 	DATA 	Keypress: v
273.0390 	EXP 	fixation: autoDraw = False
273.0390 	EXP 	line_1: autoDraw = False
273.0390 	EXP 	line_2: autoDraw = False
273.0390 	EXP 	line_3: autoDraw = False
273.0390 	EXP 	line_4: autoDraw = False
273.0390 	EXP 	probe: autoDraw = False
273.0390 	EXP 	fixation: autoDraw = True
274.0399 	EXP 	line_1: autoDraw = True
274.0399 	EXP 	line_2: autoDraw = True
274.0399 	EXP 	line_3: autoDraw = True
274.0399 	EXP 	line_4: autoDraw = True
274.0733 	EXP 	fixation: autoDraw = False
275.0584 	INFO 	Keyboard events cleared
275.0578 	EXP 	probe: autoDraw = True
275.3691 	EXP 	New trial (rep=28, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
275.3727 	DATA 	Keypress: c
275.3915 	EXP 	fixation: autoDraw = False
275.3915 	EXP 	line_1: autoDraw = False
275.3915 	EXP 	line_2: autoDraw = False
275.3915 	EXP 	line_3: autoDraw = False
275.3915 	EXP 	line_4: autoDraw = False
275.3915 	EXP 	probe: autoDraw = False
275.3915 	EXP 	fixation: autoDraw = True
276.3928 	EXP 	line_1: autoDraw = True
276.3928 	EXP 	line_2: autoDraw = True
276.3928 	EXP 	line_3: autoDraw = True
276.3928 	EXP 	line_4: autoDraw = True
276.4261 	EXP 	fixation: autoDraw = False
277.0096 	DATA 	Keypress: z
277.3946 	INFO 	Keyboard events cleared
277.3939 	EXP 	probe: autoDraw = True
277.7110 	DATA 	Keypress: z
277.7388 	EXP 	New trial (rep=29, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
277.7613 	EXP 	fixation: autoDraw = False
277.7613 	EXP 	line_1: autoDraw = False
277.7613 	EXP 	line_2: autoDraw = False
277.7613 	EXP 	line_3: autoDraw = False
277.7613 	EXP 	line_4: autoDraw = False
277.7613 	EXP 	probe: autoDraw = False
277.7613 	EXP 	fixation: autoDraw = True
278.7621 	EXP 	line_1: autoDraw = True
278.7621 	EXP 	line_2: autoDraw = True
278.7621 	EXP 	line_3: autoDraw = True
278.7621 	EXP 	line_4: autoDraw = True
278.7954 	EXP 	fixation: autoDraw = False
279.7637 	INFO 	Keyboard events cleared
279.7630 	EXP 	probe: autoDraw = True
280.1077 	EXP 	New trial (rep=29, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
280.1117 	DATA 	Keypress: x
280.1300 	EXP 	fixation: autoDraw = False
280.1300 	EXP 	line_1: autoDraw = False
280.1300 	EXP 	line_2: autoDraw = False
280.1300 	EXP 	line_3: autoDraw = False
280.1300 	EXP 	line_4: autoDraw = False
280.1300 	EXP 	probe: autoDraw = False
280.1300 	EXP 	fixation: autoDraw = True
281.1311 	EXP 	line_1: autoDraw = True
281.1311 	EXP 	line_2: autoDraw = True
281.1311 	EXP 	line_3: autoDraw = True
281.1311 	EXP 	line_4: autoDraw = True
281.1645 	EXP 	fixation: autoDraw = False
282.1332 	INFO 	Keyboard events cleared
282.1325 	EXP 	probe: autoDraw = True
282.4773 	EXP 	New trial (rep=29, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
282.4810 	DATA 	Keypress: v
282.4996 	EXP 	fixation: autoDraw = False
282.4996 	EXP 	line_1: autoDraw = False
282.4996 	EXP 	line_2: autoDraw = False
282.4996 	EXP 	line_3: autoDraw = False
282.4996 	EXP 	line_4: autoDraw = False
282.4996 	EXP 	probe: autoDraw = False
282.4996 	EXP 	fixation: autoDraw = True
283.5005 	EXP 	line_1: autoDraw = True
283.5005 	EXP 	line_2: autoDraw = True
283.5005 	EXP 	line_3: autoDraw = True
283.5005 	EXP 	line_4: autoDraw = True
283.5339 	EXP 	fixation: autoDraw = False
284.5022 	INFO 	Keyboard events cleared
284.5016 	EXP 	probe: autoDraw = True
284.8188 	DATA 	Keypress: c
284.8464 	EXP 	New trial (rep=29, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
284.8687 	EXP 	fixation: autoDraw = False
284.8687 	EXP 	line_1: autoDraw = False
284.8687 	EXP 	line_2: autoDraw = False
284.8687 	EXP 	line_3: autoDraw = False
284.8687 	EXP 	line_4: autoDraw = False
284.8687 	EXP 	probe: autoDraw = False
284.8687 	EXP 	fixation: autoDraw = True
285.8697 	EXP 	line_1: autoDraw = True
285.8697 	EXP 	line_2: autoDraw = True
285.8697 	EXP 	line_3: autoDraw = True
285.8697 	EXP 	line_4: autoDraw = True
285.9032 	EXP 	fixation: autoDraw = False
286.8715 	INFO 	Keyboard events cleared
286.8709 	EXP 	probe: autoDraw = True
287.1822 	EXP 	New trial (rep=30, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
287.1857 	DATA 	Keypress: z
287.2046 	EXP 	fixation: autoDraw = False
287.2046 	EXP 	line_1: autoDraw = False
287.2046 	EXP 	line_2: autoDraw = False
287.2046 	EXP 	line_3: autoDraw = False
287.2046 	EXP 	line_4: autoDraw = False
287.2046 	EXP 	probe: autoDraw = False
287.2046 	EXP 	fixation: autoDraw = True
288.2055 	EXP 	line_1: autoDraw = True
288.2055 	EXP 	line_2: autoDraw = True
288.2055 	EXP 	line_3: autoDraw = True
288.2055 	EXP 	line_4: autoDraw = True
288.2388 	EXP 	fixation: autoDraw = False
289.2074 	INFO 	Keyboard events cleared
289.2068 	EXP 	probe: autoDraw = True
289.4845 	EXP 	New trial (rep=30, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
289.4880 	DATA 	Keypress: x
289.5070 	EXP 	fixation: autoDraw = False
289.5070 	EXP 	line_1: autoDraw = False
289.5070 	EXP 	line_2: autoDraw = False
289.5070 	EXP 	line_3: autoDraw = False
289.5070 	EXP 	line_4: autoDraw = False
289.5070 	EXP 	probe: autoDraw = False
289.5070 	EXP 	fixation: autoDraw = True
290.5080 	EXP 	line_1: autoDraw = True
290.5080 	EXP 	line_2: autoDraw = True
290.5080 	EXP 	line_3: autoDraw = True
290.5080 	EXP 	line_4: autoDraw = True
290.5414 	EXP 	fixation: autoDraw = False
291.0296 	DATA 	Keypress: v
291.5098 	INFO 	Keyboard events cleared
291.5091 	EXP 	probe: autoDraw = True
291.8540 	EXP 	New trial (rep=30, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
291.8577 	DATA 	Keypress: v
291.8762 	EXP 	fixation: autoDraw = False
291.8762 	EXP 	line_1: autoDraw = False
291.8762 	EXP 	line_2: autoDraw = False
291.8762 	EXP 	line_3: autoDraw = False
291.8762 	EXP 	line_4: autoDraw = False
291.8762 	EXP 	probe: autoDraw = False
291.8762 	EXP 	fixation: autoDraw = True
292.8772 	EXP 	line_1: autoDraw = True
292.8772 	EXP 	line_2: autoDraw = True
292.8772 	EXP 	line_3: autoDraw = True
292.8772 	EXP 	line_4: autoDraw = True
292.9107 	EXP 	fixation: autoDraw = False
293.8790 	INFO 	Keyboard events cleared
293.8784 	EXP 	probe: autoDraw = True
294.2234 	EXP 	New trial (rep=30, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
294.2284 	DATA 	Keypress: c
294.2457 	EXP 	fixation: autoDraw = False
294.2457 	EXP 	line_1: autoDraw = False
294.2457 	EXP 	line_2: autoDraw = False
294.2457 	EXP 	line_3: autoDraw = False
294.2457 	EXP 	line_4: autoDraw = False
294.2457 	EXP 	probe: autoDraw = False
294.2457 	EXP 	fixation: autoDraw = True
295.2467 	EXP 	line_1: autoDraw = True
295.2467 	EXP 	line_2: autoDraw = True
295.2467 	EXP 	line_3: autoDraw = True
295.2467 	EXP 	line_4: autoDraw = True
295.2800 	EXP 	fixation: autoDraw = False
296.2484 	INFO 	Keyboard events cleared
296.2478 	EXP 	probe: autoDraw = True
296.5591 	EXP 	New trial (rep=31, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
296.5627 	DATA 	Keypress: z
296.5814 	EXP 	fixation: autoDraw = False
296.5814 	EXP 	line_1: autoDraw = False
296.5814 	EXP 	line_2: autoDraw = False
296.5814 	EXP 	line_3: autoDraw = False
296.5814 	EXP 	line_4: autoDraw = False
296.5814 	EXP 	probe: autoDraw = False
296.5814 	EXP 	fixation: autoDraw = True
297.5823 	EXP 	line_1: autoDraw = True
297.5823 	EXP 	line_2: autoDraw = True
297.5823 	EXP 	line_3: autoDraw = True
297.5823 	EXP 	line_4: autoDraw = True
297.6159 	EXP 	fixation: autoDraw = False
298.5842 	INFO 	Keyboard events cleared
298.5836 	EXP 	probe: autoDraw = True
298.9680 	DATA 	Keypress: x
298.9959 	EXP 	New trial (rep=31, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
299.0175 	EXP 	fixation: autoDraw = False
299.0175 	EXP 	line_1: autoDraw = False
299.0175 	EXP 	line_2: autoDraw = False
299.0175 	EXP 	line_3: autoDraw = False
299.0175 	EXP 	line_4: autoDraw = False
299.0175 	EXP 	probe: autoDraw = False
299.0175 	EXP 	fixation: autoDraw = True
300.0186 	EXP 	line_1: autoDraw = True
300.0186 	EXP 	line_2: autoDraw = True
300.0186 	EXP 	line_3: autoDraw = True
300.0186 	EXP 	line_4: autoDraw = True
300.0519 	EXP 	fixation: autoDraw = False
301.0203 	INFO 	Keyboard events cleared
301.0196 	EXP 	probe: autoDraw = True
301.3382 	DATA 	Keypress: v
301.3642 	EXP 	New trial (rep=31, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
301.3866 	EXP 	fixation: autoDraw = False
301.3866 	EXP 	line_1: autoDraw = False
301.3866 	EXP 	line_2: autoDraw = False
301.3866 	EXP 	line_3: autoDraw = False
301.3866 	EXP 	line_4: autoDraw = False
301.3866 	EXP 	probe: autoDraw = False
301.3866 	EXP 	fixation: autoDraw = True
302.3877 	EXP 	line_1: autoDraw = True
302.3877 	EXP 	line_2: autoDraw = True
302.3877 	EXP 	line_3: autoDraw = True
302.3877 	EXP 	line_4: autoDraw = True
302.4210 	EXP 	fixation: autoDraw = False
303.3900 	INFO 	Keyboard events cleared
303.3892 	EXP 	probe: autoDraw = True
303.7340 	EXP 	New trial (rep=31, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
303.7381 	DATA 	Keypress: c
303.7559 	EXP 	fixation: autoDraw = False
303.7559 	EXP 	line_1: autoDraw = False
303.7559 	EXP 	line_2: autoDraw = False
303.7559 	EXP 	line_3: autoDraw = False
303.7559 	EXP 	line_4: autoDraw = False
303.7559 	EXP 	probe: autoDraw = False
303.7559 	EXP 	fixation: autoDraw = True
304.7571 	EXP 	line_1: autoDraw = True
304.7571 	EXP 	line_2: autoDraw = True
304.7571 	EXP 	line_3: autoDraw = True
304.7571 	EXP 	line_4: autoDraw = True
